,id,LiquidityData_1,LiquidityData_2,LiquidityData_3,LiquidityData_4,LiquidityData_5
788,5c802cdcd646ac641327adc1,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
789,5c802cdcd646ac641327adc2,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
790,5c802cdcd646ac641327adc3,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
791,5c802cdcd646ac641327adc4,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
792,5c802cdcd646ac641327adc5,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
793,5c802cdcd646ac641327adc6,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
794,5c802cdcd646ac641327adc7,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
795,5c802cdcd646ac641327adc8,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
796,5c802cdcd646ac641327adc9,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
797,5c802cdcd646ac641327adca,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
798,5c802cdcd646ac641327adcb,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
799,5c802cdcd646ac641327adcc,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
800,5c802cdcd646ac641327adcd,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
801,5c802cdcd646ac641327adce,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
802,5c802cdcd646ac641327adcf,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
803,5c802cdcd646ac641327add0,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
804,5c802cdcd646ac641327add1,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
805,5c802cdcd646ac641327add2,-14.11772062390115,-8.836930312893774,-4.45750391517349,1.0024304603781016,6.71901152388524
806,5c802cdcd646ac641327add3,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
807,5c802cdcd646ac641327add4,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
808,5c802cdcd646ac641327add5,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
809,5c802cdcd646ac641327add6,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
810,5c802cdcd646ac641327add7,-3.18737798001667,2.0382617549203843,5.763821646959658,10.05801565521026,11.773821688095241
811,5c802cdcd646ac641327add8,0.8666600997304824,9.989174861548305,14.630925342984877,19.73752304632701,20.23814556762533
812,5c802cdcd646ac641327add9,0.8666600997304824,9.989174861548305,14.630925342984877,19.73752304632701,20.23814556762533
813,5c802cdcd646ac641327adda,0.8666600997304824,9.989174861548305,14.630925342984877,19.73752304632701,20.23814556762533
814,5c802cdcd646ac641327addb,0.8666600997304824,9.989174861548305,14.630925342984877,19.73752304632701,20.23814556762533
815,5c802cdcd646ac641327addc,0.8666600997304824,9.989174861548305,14.630925342984877,19.73752304632701,20.23814556762533
816,5c802cdcd646ac641327addd,2.194465286145047,9.747524168453166,12.89948221382511,16.415341553464287,15.75014675157687
817,5c802cdcd646ac641327adde,2.194465286145047,9.747524168453166,12.89948221382511,16.415341553464287,15.75014675157687
818,5c802cdcd646ac641327adec,4.0044799641944415,11.578173678195654,14.200350415820193,17.10076086621952,15.398039244552223
819,5c802cdcd646ac641327aded,4.0044799641944415,11.578173678195654,14.200350415820193,17.10076086621952,15.398039244552223
820,5c802cdcd646ac641327adee,4.0044799641944415,11.578173678195654,14.200350415820193,17.10076086621952,15.398039244552223
821,5c802cdcd646ac641327adef,4.0044799641944415,11.578173678195654,14.200350415820193,17.10076086621952,15.398039244552223
822,5c802cdcd646ac641327adf0,2.194465286145047,9.747524168453166,12.89948221382511,16.415341553464287,15.75014675157687
823,5c802cdcd646ac641327adf1,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
824,5c802cdcd646ac641327adf2,6.072960196682395,12.789253638620727,14.432383746940902,16.519219965949553,14.618040962989424
825,5c802cdcd646ac641327adf3,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
826,5c802cdcd646ac641327adf4,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
827,5c802cdcd646ac641327adf5,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
828,5c802cdcd646ac641327adf6,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
829,5c802cdcd646ac641327adf7,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
830,5c802cdcd646ac641327adf8,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
831,5c802cdcd646ac641327adf9,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
832,5c802cdcd646ac641327adfa,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
833,5c802cdcd646ac641327adfb,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
834,5c802cdcd646ac641327adfc,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
835,5c802cdcd646ac641327adfd,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
836,5c802cdcd646ac641327adfe,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
837,5c802cdcd646ac641327adff,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
838,5c802cdcd646ac641327ae00,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
839,5c802cdcd646ac641327ae01,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
840,5c802cdcd646ac641327ae02,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
841,5c802cdcd646ac641327ae03,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
842,5c802cdcd646ac641327ae04,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
843,5c802cdcd646ac641327ae05,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
844,5c802cdcd646ac641327ae06,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
845,5c802cdcd646ac641327ae07,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
846,5c802cdcd646ac641327ae08,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
847,5c802cdcd646ac641327ae09,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
848,5c802cdcd646ac641327ae0a,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
849,5c802cdcd646ac641327ae0b,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
850,5c802cdcd646ac641327ae0c,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
851,5c802cdcd646ac641327ae0d,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
852,5c802cdcd646ac641327ae0e,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
853,5c802cdcd646ac641327ae0f,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
854,5c802cdcd646ac641327ae10,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
855,5c802cdcd646ac641327ae11,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
856,5c802cdcd646ac641327ae12,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
857,5c802cdcd646ac641327ae13,-0.21450964765985786,8.18623499928936,11.848743251485828,15.844115036661938,16.574637579640225
858,5c802cdcd646ac641327ae14,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
859,5c802cdcd646ac641327ae15,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
860,5c802cdcd646ac641327ae16,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
861,5c802cdcd646ac641327ae17,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
862,5c802cdcd646ac641327ae18,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
863,5c802cdcd646ac641327ae19,-9.312906507556981,-4.272949632581021,-1.0407480743461273,2.991235172163632,7.0880038272473955
